0.000321,0.041058,0.784856,-0.003999,-0.136983,-0.680391,0.719922,-0.573378,0.283107,0.158514,1.464207,-0.019255,-0.261800,0.224572,-0.135581,-0.196115,0.160112,-0.292726,0.122870,-0.015356,0.034837,0.217625,0.046924,0.355705,-0.419411,0.964384,0.461123,0.003835,0.118323,-0.035299,-0.365699,0.638034,1.055128,-0.438356,0.028102,-0.079664
0.000511,0.040875,0.784869,-0.004396,-0.137557,-0.680177,0.720012,-0.574308,0.283204,0.156678,1.466079,-0.020232,-0.261800,0.226788,-0.135939,-0.196397,0.159661,-0.292863,0.122063,-0.014343,0.036465,0.217629,0.046109,0.356611,-0.414839,0.961442,0.461357,0.003657,0.119123,-0.032594,-0.366392,0.635586,1.055190,-0.437976,0.028757,-0.081215
0.000649,0.040700,0.784882,-0.004758,-0.138114,-0.679962,0.720106,-0.575435,0.283180,0.154797,1.468083,-0.021217,-0.261800,0.228701,-0.136382,-0.196640,0.159665,-0.293235,0.121342,-0.013553,0.037876,0.218024,0.046159,0.358242,-0.409799,0.957133,0.461342,0.003298,0.119801,-0.029816,-0.367596,0.633255,1.054536,-0.437708,0.029430,-0.082615
0.000788,0.040553,0.784858,-0.005081,-0.138670,-0.679726,0.720220,-0.576714,0.283067,0.153031,1.470156,-0.021959,-0.261800,0.230219,-0.136988,-0.196939,0.160392,-0.293944,0.120712,-0.012790,0.039169,0.218343,0.046249,0.359935,-0.405260,0.952898,0.460867,0.002722,0.120445,-0.027259,-0.368807,0.631284,1.054318,-0.437236,0.029868,-0.083655
0.000979,0.040371,0.784857,-0.005365,-0.139217,-0.679461,0.720363,-0.578234,0.282854,0.151371,1.472385,-0.022351,-0.261800,0.231329,-0.137809,-0.197346,0.161868,-0.295046,0.120357,-0.012081,0.040443,0.218390,0.045991,0.361159,-0.401368,0.949381,0.459920,0.001892,0.121161,-0.025270,-0.369639,0.629844,1.055323,-0.436390,0.029921,-0.084297
0.001120,0.040214,0.784840,-0.005598,-0.139764,-0.679177,0.720522,-0.579985,0.282532,0.149755,1.474773,-0.022542,-0.261800,0.232069,-0.138792,-0.197799,0.163986,-0.296488,0.120210,-0.011714,0.041453,0.218721,0.046720,0.363120,-0.397159,0.944502,0.458551,0.000774,0.121658,-0.023424,-0.370924,0.628965,1.055973,-0.435213,0.029739,-0.084543
0.001254,0.040077,0.784812,-0.005811,-0.140296,-0.678888,0.720690,-0.581776,0.282116,0.148255,1.477115,-0.022657,-0.261800,0.232441,-0.139869,-0.198228,0.166743,-0.298150,0.119912,-0.011341,0.042363,0.219020,0.047346,0.365060,-0.393325,0.939916,0.456961,-0.000458,0.122184,-0.021753,-0.372138,0.628199,1.056942,-0.434254,0.029560,-0.084624
0.001422,0.039932,0.784805,-0.005996,-0.140834,-0.678600,0.720855,-0.583421,0.281621,0.146948,1.479223,-0.022825,-0.261800,0.232435,-0.140986,-0.198558,0.170170,-0.299936,0.119106,-0.010973,0.043214,0.219260,0.047595,0.366723,-0.389818,0.936193,0.455488,-0.001699,0.122795,-0.020359,-0.373108,0.627461,1.058351,-0.433893,0.029610,-0.084683
0.001540,0.039783,0.784793,-0.006138,-0.141386,-0.678309,0.721020,-0.584878,0.281001,0.145970,1.481016,-0.023063,-0.261800,0.231923,-0.142269,-0.198765,0.174516,-0.301946,0.117798,-0.010705,0.043830,0.219583,0.047781,0.368463,-0.386373,0.932853,0.453849,-0.003069,0.123454,-0.019239,-0.374050,0.627011,1.059899,-0.434313,0.030002,-0.084651
0.001669,0.039683,0.784792,-0.006230,-0.141949,-0.678013,0.721186,-0.586234,0.280253,0.145268,1.482593,-0.023304,-0.261800,0.230850,-0.143740,-0.198868,0.179890,-0.304278,0.116147,-0.010564,0.044166,0.220044,0.048214,0.370541,-0.382925,0.929372,0.451965,-0.004597,0.124068,-0.018285,-0.375081,0.626836,1.061367,-0.435274,0.030596,-0.084455
0.001795,0.039559,0.784808,-0.006334,-0.142482,-0.677730,0.721346,-0.587532,0.279480,0.144591,1.484067,-0.023564,-0.261800,0.229638,-0.145101,-0.198907,0.185431,-0.306542,0.114021,-0.010436,0.044493,0.220499,0.048541,0.372560,-0.379811,0.926312,0.450465,-0.006036,0.124628,-0.017443,-0.375977,0.626472,1.063001,-0.436425,0.031223,-0.084223
0.001899,0.039426,0.784817,-0.006511,-0.142937,-0.677477,0.721492,-0.588814,0.278776,0.143713,1.485550,-0.023867,-0.261800,0.228439,-0.146119,-0.198880,0.190834,-0.308561,0.111285,-0.010336,0.044951,0.220949,0.048910,0.374558,-0.377055,0.923524,0.449943,-0.007181,0.124993,-0.016592,-0.376759,0.625556,1.064650,-0.437383,0.031710,-0.084034
0.001974,0.039279,0.784793,-0.006803,-0.143300,-0.677272,0.721610,-0.590067,0.278154,0.142457,1.487068,-0.024273,-0.261800,0.227482,-0.146658,-0.198815,0.195690,-0.310153,0.107897,-0.010220,0.045641,0.221412,0.049337,0.376566,-0.374836,0.921002,0.450947,-0.007977,0.125157,-0.015645,-0.377428,0.624021,1.066275,-0.438069,0.031949,-0.083836
0.002052,0.039120,0.784775,-0.007170,-0.143592,-0.677100,0.721710,-0.591270,0.277566,0.140991,1.488555,-0.024749,-0.261800,0.226583,-0.146877,-0.198699,0.200346,-0.311487,0.103930,-0.010095,0.046446,0.221885,0.049775,0.378601,-0.373078,0.918770,0.453018,-0.008540,0.125176,-0.014672,-0.378003,0.622019,1.067946,-0.438717,0.032051,-0.083611
0.002095,0.038993,0.784753,-0.007550,-0.143826,-0.676937,0.721812,-0.592478,0.277013,0.139580,1.490006,-0.025187,-0.261800,0.225345,-0.146978,-0.198479,0.205515,-0.312897,0.099411,-0.010014,0.047257,0.222351,0.050196,0.380587,-0.371481,0.916805,0.455261,-0.008896,0.125029,-0.013726,-0.378470,0.619561,1.069551,-0.439278,0.032174,-0.083470
0.002109,0.038855,0.784753,-0.007864,-0.144033,-0.676758,0.721936,-0.593710,0.276503,0.138499,1.491370,-0.025459,-0.261800,0.223380,-0.147168,-0.198093,0.211877,-0.314701,0.094363,-0.010112,0.048066,0.222683,0.050395,0.382073,-0.369742,0.915476,0.456890,-0.009048,0.124783,-0.012952,-0.378756,0.616696,1.071245,-0.439792,0.032493,-0.083564
0.002147,0.038724,0.784727,-0.008120,-0.144185,-0.676574,0.722075,-0.595007,0.276118,0.137823,1.492650,-0.025467,-0.261800,0.220414,-0.147427,-0.197404,0.219904,-0.316985,0.088287,-0.010163,0.048534,0.223278,0.051176,0.384350,-0.367638,0.913135,0.457400,-0.008970,0.123888,-0.011869,-0.379119,0.612799,1.071955,-0.440484,0.033153,-0.083896
0.002186,0.038601,0.784685,-0.008335,-0.144289,-0.676392,0.722223,-0.596338,0.275825,0.137427,1.493860,-0.025300,-0.261800,0.216685,-0.147705,-0.196468,0.229174,-0.319639,0.081316,-0.010353,0.048943,0.223855,0.052030,0.386520,-0.365347,0.910914,0.457468,-0.008633,0.122660,-0.010862,-0.379356,0.608376,1.072522,-0.441199,0.034058,-0.084465
0.002190,0.038472,0.784590,-0.008465,-0.144400,-0.676186,0.722392,-0.597645,0.275422,0.137296,1.494986,-0.025109,-0.261800,0.212660,-0.148173,-0.195530,0.238880,-0.322601,0.074428,-0.010632,0.049152,0.224364,0.052853,0.388619,-0.363142,0.909058,0.457185,-0.008248,0.121544,-0.009883,-0.379507,0.603688,1.072954,-0.441651,0.034861,-0.085047
0.002206,0.038325,0.784511,-0.008496,-0.144549,-0.675930,0.722601,-0.598876,0.274721,0.137385,1.496035,-0.025059,-0.261800,0.208773,-0.148970,-0.194847,0.248291,-0.325798,0.068621,-0.011006,0.049058,0.224750,0.053572,0.390656,-0.361257,0.907802,0.456655,-0.008027,0.120990,-0.008888,-0.379623,0.599062,1.073246,-0.441527,0.035216,-0.085415
0.002215,0.038156,0.784365,-0.008406,-0.144740,-0.675604,0.722868,-0.600066,0.273614,0.137648,1.496995,-0.025240,-0.261800,0.205086,-0.150110,-0.194496,0.257259,-0.329208,0.064209,-0.011575,0.048639,0.224950,0.054137,0.392581,-0.359778,0.907314,0.455668,-0.008044,0.121310,-0.007879,-0.379731,0.594594,1.073370,-0.440325,0.034800,-0.085597
0.002267,0.038009,0.784192,-0.008218,-0.144956,-0.675223,0.723184,-0.601233,0.272237,0.138087,1.497883,-0.025555,-0.261800,0.201408,-0.151486,-0.194348,0.266135,-0.332829,0.060652,-0.012413,0.048061,0.224961,0.054512,0.394142,-0.358515,0.907666,0.454332,-0.008168,0.122257,-0.006951,-0.379828,0.590204,1.073478,-0.438368,0.033888,-0.085704
0.002300,0.037824,0.784033,-0.007984,-0.145197,-0.674816,0.723518,-0.602278,0.270757,0.138738,1.498704,-0.025869,-0.261800,0.197818,-0.153052,-0.194338,0.274898,-0.336576,0.057683,-0.013060,0.047211,0.225078,0.054914,0.396062,-0.357574,0.908037,0.452879,-0.008356,0.123222,-0.005750,-0.379991,0.585472,1.073050,-0.436529,0.032975,-0.085529
0.002303,0.037645,0.783834,-0.007738,-0.145486,-0.674408,0.723843,-0.603113,0.269349,0.139631,1.499493,-0.026054,-0.261800,0.194364,-0.154747,-0.194406,0.283562,-0.340389,0.055039,-0.013625,0.046309,0.225301,0.055268,0.397860,-0.356639,0.908693,0.451940,-0.008515,0.123859,-0.004621,-0.380174,0.580860,1.072553,-0.435477,0.032623,-0.084981
0.002324,0.037410,0.783639,-0.007498,-0.145799,-0.673983,0.724178,-0.603787,0.267952,0.140724,1.500264,-0.026054,-0.261800,0.191164,-0.156573,-0.194673,0.291929,-0.344230,0.052929,-0.014099,0.045382,0.225668,0.055457,0.399511,-0.355810,0.909728,0.451634,-0.008683,0.124131,-0.003522,-0.380380,0.576114,1.071897,-0.435611,0.033291,-0.084168
0.002294,0.037205,0.783438,-0.007222,-0.146159,-0.673531,0.724528,-0.604327,0.266518,0.141997,1.501014,-0.025955,-0.261800,0.188168,-0.158510,-0.195146,0.300025,-0.348109,0.051418,-0.014926,0.044546,0.225924,0.055393,0.400404,-0.354861,0.911779,0.451887,-0.008860,0.124397,-0.002970,-0.380508,0.571950,1.071771,-0.436227,0.034614,-0.083188
0.002302,0.037010,0.783224,-0.006952,-0.146547,-0.673104,0.724849,-0.604596,0.265223,0.143556,1.501685,-0.025805,-0.261800,0.185172,-0.160519,-0.195566,0.308279,-0.352074,0.050026,-0.014861,0.043468,0.226513,0.055209,0.401975,-0.354482,0.913424,0.452208,-0.008974,0.124254,-0.001482,-0.380844,0.566734,1.070521,-0.437587,0.035776,-0.081587
0.002298,0.036774,0.782985,-0.006697,-0.146972,-0.672746,0.725098,-0.604478,0.264259,0.145474,1.502248,-0.025667,-0.261800,0.181997,-0.162542,-0.195676,0.317026,-0.356117,0.048266,-0.014986,0.042415,0.226952,0.055271,0.402969,-0.353541,0.915490,0.452907,-0.008893,0.123911,-0.000469,-0.381121,0.562765,1.069961,-0.438642,0.036103,-0.079279
0.002285,0.036551,0.782739,-0.006446,-0.147437,-0.672486,0.725247,-0.603925,0.263702,0.147899,1.502697,-0.025560,-0.261800,0.178423,-0.164646,-0.195335,0.326667,-0.360353,0.045999,-0.014759,0.041268,0.227348,0.055428,0.403742,-0.352355,0.917799,0.454182,-0.008531,0.123142,0.000640,-0.381422,0.559177,1.069544,-0.439849,0.035112,-0.075702
0.002247,0.036256,0.782476,-0.006183,-0.147950,-0.672290,0.725326,-0.602994,0.263441,0.150755,1.503036,-0.025443,-0.261800,0.174584,-0.166835,-0.194697,0.336952,-0.364738,0.043494,-0.014284,0.040025,0.227723,0.055654,0.404314,-0.350995,0.920378,0.455956,-0.007969,0.122023,0.001751,-0.381747,0.555977,1.069263,-0.441235,0.033286,-0.071149
0.002210,0.035981,0.782232,-0.005955,-0.148491,-0.672128,0.725369,-0.601755,0.263372,0.153775,1.503288,-0.025306,-0.261800,0.170967,-0.168940,-0.193963,0.346965,-0.368975,0.040855,-0.013572,0.038763,0.228263,0.055989,0.404909,-0.349561,0.922786,0.457576,-0.007374,0.120755,0.003096,-0.382238,0.553005,1.068687,-0.442541,0.031265,-0.066485
0.002149,0.035686,0.781924,-0.005782,-0.149056,-0.671961,0.725408,-0.600243,0.263381,0.156732,1.503438,-0.025126,-0.261800,0.167871,-0.170862,-0.193292,0.356192,-0.372891,0.038184,-0.012980,0.037566,0.228802,0.056416,0.405295,-0.348097,0.925222,0.458385,-0.006855,0.119707,0.004192,-0.382681,0.551063,1.068460,-0.443102,0.029753,-0.062725
0.002051,0.035371,0.781670,-0.005650,-0.149687,-0.671807,0.725422,-0.598303,0.263449,0.159753,1.503390,-0.024871,-0.261800,0.165432,-0.172657,-0.192655,0.364397,-0.376392,0.035581,-0.012318,0.036354,0.229381,0.056778,0.405511,-0.346662,0.927810,0.458054,-0.006451,0.118929,0.005070,-0.383022,0.550091,1.068623,-0.442504,0.028883,-0.059964
0.001944,0.035002,0.781387,-0.005555,-0.150372,-0.671673,0.725405,-0.595971,0.263626,0.162906,1.503189,-0.024566,-0.261800,0.163420,-0.174382,-0.191977,0.372010,-0.379640,0.032964,-0.011801,0.035085,0.230397,0.057861,0.405844,-0.344438,0.929425,0.457250,-0.006109,0.118094,0.006025,-0.383738,0.549823,1.068189,-0.441270,0.028336,-0.057612
0.001892,0.034645,0.781135,-0.005513,-0.151037,-0.671525,0.725405,-0.593568,0.263914,0.165869,1.502998,-0.024250,-0.261800,0.161756,-0.175886,-0.191396,0.379085,-0.382647,0.030153,-0.011341,0.033928,0.231283,0.058932,0.406063,-0.342492,0.931174,0.455991,-0.005810,0.117379,0.006842,-0.384420,0.550287,1.068104,-0.439979,0.028003,-0.055934
0.001810,0.034232,0.780859,-0.005550,-0.151605,-0.671322,0.725473,-0.591421,0.264322,0.168312,1.503005,-0.023969,-0.261800,0.160349,-0.177033,-0.191053,0.385730,-0.385451,0.026967,-0.011168,0.033030,0.232080,0.060235,0.406244,-0.340754,0.932633,0.454790,-0.005558,0.116722,0.007635,-0.385190,0.551138,1.068086,-0.439629,0.027804,-0.055011
0.001715,0.033763,0.780615,-0.005678,-0.152072,-0.671059,0.725619,-0.589566,0.264820,0.170156,1.503235,-0.023662,-0.261800,0.159136,-0.177823,-0.190965,0.392132,-0.388111,0.023171,-0.011076,0.032410,0.232725,0.061497,0.406387,-0.339624,0.934012,0.453371,-0.005386,0.116088,0.008396,-0.385910,0.552322,1.068367,-0.440825,0.027761,-0.055226
0.001627,0.033301,0.780382,-0.005880,-0.152474,-0.670753,0.725815,-0.587842,0.265417,0.171576,1.503588,-0.023321,-0.261800,0.158163,-0.178334,-0.191051,0.398218,-0.390615,0.018908,-0.011083,0.031986,0.233304,0.062857,0.406522,-0.338838,0.935196,0.451652,-0.005287,0.115480,0.009138,-0.386631,0.553958,1.068806,-0.442989,0.027907,-0.056388
0.001480,0.032804,0.780154,-0.006142,-0.152797,-0.670407,0.726065,-0.586287,0.266179,0.172630,1.504091,-0.023104,-0.261800,0.157542,-0.178533,-0.191328,0.403612,-0.392857,0.014596,-0.011164,0.031725,0.233749,0.064226,0.406630,-0.338381,0.936360,0.450177,-0.005157,0.115043,0.009910,-0.387258,0.555618,1.069396,-0.445328,0.028158,-0.057857
0.001347,0.032268,0.779939,-0.006448,-0.153027,-0.670019,0.726372,-0.584926,0.267173,0.173380,1.504742,-0.023153,-0.261800,0.157353,-0.178381,-0.191789,0.407998,-0.394738,0.010642,-0.011405,0.031618,0.234028,0.065689,0.406704,-0.338067,0.937494,0.449521,-0.004908,0.114897,0.010796,-0.387822,0.557013,1.069948,-0.446977,0.028430,-0.058961
0.001165,0.031688,0.779746,-0.006852,-0.153136,-0.669585,0.726745,-0.583788,0.268550,0.173708,1.505651,-0.023575,-0.261800,0.157782,-0.177683,-0.192426,0.411067,-0.396147,0.007033,-0.011772,0.031779,0.234109,0.067120,0.406744,-0.338089,0.938703,0.450206,-0.004403,0.115307,0.011806,-0.388319,0.558167,1.070560,-0.447729,0.028663,-0.059432
0.001015,0.031111,0.779565,-0.007350,-0.153135,-0.669107,0.727181,-0.582840,0.270227,0.173623,1.506756,-0.024255,-0.261800,0.158701,-0.176528,-0.193245,0.413145,-0.397195,0.003591,-0.012179,0.032138,0.234084,0.068562,0.406757,-0.338408,0.939826,0.451907,-0.003697,0.116134,0.012891,-0.388560,0.558983,1.071291,-0.448185,0.028964,-0.059672
0.000862,0.030532,0.779414,-0.007820,-0.153082,-0.668591,0.727661,-0.582075,0.271946,0.173362,1.507908,-0.025067,-0.261800,0.159839,-0.175278,-0.194264,0.414567,-0.398063,0.000483,-0.012901,0.032565,0.233800,0.070291,0.406729,-0.338787,0.940916,0.453442,-0.003070,0.116912,0.014130,-0.389059,0.560004,1.071789,-0.447974,0.029342,-0.059968
0.000676,0.029956,0.779258,-0.008163,-0.153021,-0.668041,0.728175,-0.581444,0.273424,0.173173,1.508901,-0.025848,-0.261800,0.160929,-0.174309,-0.195515,0.415692,-0.398935,-0.002126,-0.013611,0.032774,0.233527,0.071997,0.406619,-0.338882,0.942072,0.454223,-0.002800,0.117114,0.015448,-0.389394,0.560023,1.072125,-0.447932,0.029794,-0.060650
0.000500,0.029381,0.779128,-0.008338,-0.152947,-0.667429,0.728750,-0.581033,0.274565,0.173026,1.509732,-0.026626,-0.261800,0.161955,-0.173686,-0.197153,0.416451,-0.399836,-0.004153,-0.014409,0.032757,0.233170,0.073692,0.406305,-0.338664,0.943436,0.453760,-0.003076,0.116476,0.017169,-0.389745,0.558976,1.071862,-0.448023,0.030420,-0.061782
0.000320,0.028780,0.779024,-0.008413,-0.152834,-0.666762,0.729383,-0.580827,0.275513,0.172827,1.510482,-0.027462,-0.261800,0.163018,-0.173236,-0.199110,0.416750,-0.400690,-0.005695,-0.015345,0.032573,0.232669,0.075471,0.405891,-0.338251,0.944908,0.452557,-0.003716,0.115293,0.018932,-0.389898,0.557220,1.071583,-0.448090,0.031145,-0.063243
0.000124,0.028188,0.778946,-0.008425,-0.152712,-0.666102,0.730011,-0.580666,0.276403,0.172692,1.511135,-0.028263,-0.261800,0.164103,-0.172876,-0.201106,0.416750,-0.401455,-0.006864,-0.016155,0.032358,0.232141,0.077068,0.405287,-0.337885,0.946579,0.451255,-0.004380,0.114070,0.020786,-0.389928,0.554833,1.071225,-0.448078,0.031922,-0.064953
-0.000048,0.027602,0.778878,-0.008420,-0.152598,-0.665516,0.730569,-0.580399,0.277361,0.172739,1.511683,-0.028944,-0.261800,0.165153,-0.172553,-0.202852,0.416684,-0.402135,-0.007774,-0.016704,0.032220,0.231644,0.078443,0.404501,-0.337757,0.948357,0.450385,-0.004721,0.113295,0.022606,-0.389848,0.552101,1.070963,-0.447872,0.032678,-0.066857
-0.000211,0.027033,0.778792,-0.008426,-0.152493,-0.665012,0.731049,-0.579982,0.278464,0.172978,1.512158,-0.029479,-0.261800,0.166251,-0.172212,-0.204305,0.416478,-0.402674,-0.008373,-0.016867,0.032263,0.231165,0.079298,0.403364,-0.338135,0.950587,0.450057,-0.004579,0.113255,0.024492,-0.389645,0.548846,1.070797,-0.447430,0.033454,-0.069067
-0.000344,0.026481,0.778764,-0.008409,-0.152396,-0.664559,0.731482,-0.579499,0.279630,0.173355,1.512560,-0.029920,-0.261800,0.167369,-0.171903,-0.205602,0.416099,-0.403116,-0.008631,-0.016784,0.032464,0.230602,0.079681,0.401753,-0.338905,0.953374,0.449992,-0.004131,0.113702,0.026390,-0.389290,0.545085,1.070829,-0.446800,0.034275,-0.071597
-0.000483,0.025902,0.778718,-0.008343,-0.152290,-0.664161,0.731866,-0.578977,0.280744,0.173883,1.512805,-0.030275,-0.261800,0.168375,-0.171691,-0.206753,0.415668,-0.403504,-0.008684,-0.016714,0.032542,0.230142,0.080453,0.400322,-0.339372,0.955575,0.450156,-0.003641,0.114107,0.028105,-0.388909,0.541364,1.070803,-0.445907,0.035033,-0.074166
-0.000641,0.025390,0.778717,-0.008190,-0.152177,-0.663824,0.732197,-0.578451,0.281696,0.174572,1.512811,-0.030550,-0.261800,0.169116,-0.171644,-0.207764,0.415349,-0.403914,-0.008671,-0.016599,0.032432,0.229806,0.081628,0.399190,-0.339472,0.957021,0.450481,-0.003315,0.114132,0.029583,-0.388567,0.537846,1.070702,-0.444810,0.035627,-0.076541
-0.000784,0.024889,0.778697,-0.007942,-0.152058,-0.663553,0.732470,-0.577904,0.282500,0.175450,1.512529,-0.030766,-0.261800,0.169577,-0.171758,-0.208659,0.415146,-0.404339,-0.008634,-0.015938,0.032463,0.229359,0.081981,0.397388,-0.339902,0.959180,0.451401,-0.003125,0.113905,0.031007,-0.388057,0.533772,1.070988,-0.443960,0.036010,-0.078886
-0.000904,0.024413,0.778695,-0.007612,-0.151936,-0.663342,0.732690,-0.577337,0.283192,0.176508,1.512019,-0.030916,-0.261800,0.169805,-0.172017,-0.209425,0.415039,-0.404775,-0.008497,-0.015393,0.032278,0.229086,0.083091,0.395995,-0.339695,0.960250,0.452685,-0.003064,0.113278,0.032190,-0.387655,0.530015,1.071072,-0.442841,0.036232,-0.081173
-0.001013,0.023952,0.778704,-0.007212,-0.151807,-0.663188,0.732860,-0.576770,0.283730,0.177675,1.511345,-0.030956,-0.261800,0.169823,-0.172417,-0.210018,0.414981,-0.405215,-0.008228,-0.014601,0.032125,0.228801,0.083843,0.394344,-0.339662,0.961514,0.453880,-0.003024,0.112691,0.033229,-0.387201,0.526116,1.071291,-0.441577,0.036394,-0.083214
-0.001136,0.023525,0.778730,-0.006733,-0.151687,-0.663086,0.732982,-0.576254,0.284063,0.178882,1.510614,-0.030867,-0.261800,0.169613,-0.172970,-0.210391,0.415015,-0.405690,-0.007791,-0.013776,0.031944,0.228529,0.084474,0.392605,-0.339694,0.962743,0.454447,-0.002979,0.112309,0.033980,-0.386758,0.522484,1.071592,-0.439887,0.036591,-0.084740
-0.001235,0.023127,0.778776,-0.006134,-0.151590,-0.663031,0.733058,-0.575780,0.284082,0.180179,1.509750,-0.030600,-0.261800,0.169117,-0.173761,-0.210503,0.415179,-0.406242,-0.007147,-0.013068,0.031457,0.228379,0.085671,0.391405,-0.339379,0.963009,0.453905,-0.002950,0.112101,0.034536,-0.386437,0.519182,1.071543,-0.437238,0.036869,-0.085558
-0.001341,0.022718,0.778811,-0.005443,-0.151493,-0.663028,0.733085,-0.575331,0.283851,0.181573,1.508736,-0.030185,-0.261800,0.168362,-0.174745,-0.210392,0.415442,-0.406842,-0.006326,-0.011979,0.031080,0.228104,0.086015,0.389602,-0.339524,0.964057,0.452797,-0.002865,0.112264,0.034968,-0.385990,0.515523,1.071774,-0.434164,0.037191,-0.085931
-0.001416,0.022351,0.778859,-0.004722,-0.151389,-0.663082,0.733063,-0.574923,0.283552,0.182963,1.507728,-0.029693,-0.261800,0.167462,-0.175793,-0.210112,0.415740,-0.407427,-0.005392,-0.011167,0.030482,0.228088,0.087220,0.388528,-0.339264,0.963861,0.451461,-0.002890,0.112161,0.035025,-0.385728,0.512724,1.071744,-0.431030,0.037438,-0.085926
-0.001470,0.022006,0.778910,-0.004036,-0.151276,-0.663192,0.732991,-0.574564,0.283385,0.184216,1.506868,-0.029195,-0.261800,0.166552,-0.176727,-0.209723,0.415964,-0.407911,-0.004416,-0.010046,0.030346,0.228101,0.087371,0.386639,-0.339762,0.964787,0.450796,-0.002940,0.112008,0.034761,-0.385387,0.510109,1.072259,-0.429154,0.037543,-0.085856
-0.001515,0.021674,0.778951,-0.003407,-0.151141,-0.663360,0.732870,-0.574308,0.283255,0.185219,1.506228,-0.028657,-0.261800,0.165587,-0.177568,-0.209225,0.416237,-0.408338,-0.003399,-0.009261,0.030125,0.228531,0.088434,0.385538,-0.340034,0.964406,0.450584,-0.003237,0.111152,0.033973,-0.385259,0.508698,1.072678,-0.428472,0.037382,-0.085511
-0.001557,0.021380,0.778997,-0.002800,-0.150990,-0.663585,0.732700,-0.574126,0.283115,0.186052,1.505709,-0.028055,-0.261800,0.164558,-0.178360,-0.208597,0.416498,-0.408697,-0.002312,-0.008378,0.030244,0.229036,0.088898,0.383852,-0.340763,0.964639,0.450800,-0.003622,0.110151,0.032814,-0.385200,0.507710,1.073491,-0.428814,0.037059,-0.084932
-0.001594,0.021112,0.779075,-0.002200,-0.150830,-0.663865,0.732481,-0.573926,0.283192,0.186951,1.505240,-0.027483,-0.261800,0.163505,-0.179079,-0.207845,0.416645,-0.408968,-0.001166,-0.007565,0.030440,0.229710,0.089500,0.382355,-0.341485,0.964543,0.451285,-0.003999,0.109075,0.031344,-0.385294,0.507457,1.074223,-0.429369,0.036712,-0.084282
-0.001610,0.020889,0.779144,-0.001621,-0.150632,-0.664203,0.732217,-0.573601,0.283716,0.188150,1.504743,-0.027029,-0.261800,0.162491,-0.179704,-0.206983,0.416530,-0.409098,0.000029,-0.006701,0.030711,0.230469,0.090057,0.381042,-0.342219,0.964329,0.452040,-0.004210,0.108225,0.029657,-0.385529,0.507838,1.074783,-0.429538,0.036492,-0.083783
-0.001593,0.020668,0.779225,-0.001056,-0.150401,-0.664623,0.731885,-0.573107,0.284855,0.189775,1.504220,-0.026701,-0.261800,0.161573,-0.180190,-0.205979,0.415990,-0.409037,0.001374,-0.005662,0.031104,0.231291,0.090492,0.379927,-0.343055,0.964020,0.453356,-0.004146,0.107657,0.027747,-0.385894,0.509088,1.075170,-0.428882,0.036473,-0.083571
-0.001592,0.020449,0.779299,-0.000524,-0.150126,-0.665116,0.731493,-0.572494,0.286456,0.191675,1.503700,-0.026456,-0.261800,0.160705,-0.180545,-0.204839,0.415128,-0.408815,0.002839,-0.004652,0.031847,0.232129,0.090564,0.378384,-0.343940,0.964118,0.455299,-0.003889,0.107362,0.025555,-0.386643,0.511311,1.075482,-0.427750,0.036579,-0.083491
-0.001560,0.020253,0.779398,0.000012,-0.149843,-0.665632,0.731082,-0.571836,0.288251,0.193691,1.503153,-0.026300,-0.261800,0.159808,-0.180866,-0.203631,0.414213,-0.408522,0.004214,-0.003614,0.032511,0.233130,0.090739,0.377288,-0.344885,0.963853,0.457004,-0.003628,0.107131,0.023199,-0.387352,0.513675,1.075634,-0.426948,0.036691,-0.083379
-0.001528,0.020064,0.779519,0.000550,-0.149559,-0.666124,0.730692,-0.571197,0.289994,0.195653,1.502549,-0.026232,-0.261800,0.158805,-0.181216,-0.202423,0.413482,-0.408237,0.005288,-0.002755,0.033043,0.234309,0.091016,0.376497,-0.345777,0.963353,0.457884,-0.003491,0.106984,0.020631,-0.387948,0.515648,1.075756,-0.427219,0.036723,-0.083078
-0.001498,0.019885,0.779604,0.001107,-0.149298,-0.666589,0.730321,-0.570522,0.291742,0.197642,1.501850,-0.026288,-0.261800,0.157682,-0.181592,-0.201199,0.412989,-0.407993,0.005998,-0.002482,0.033742,0.235522,0.091146,0.375189,-0.346370,0.963434,0.457535,-0.003554,0.107289,0.017734,-0.388927,0.517758,1.075893,-0.428833,0.036799,-0.082759
-0.001469,0.019724,0.779743,0.001648,-0.149022,-0.667055,0.729950,-0.569784,0.293577,0.199720,1.501083,-0.026454,-0.261800,0.156476,-0.181977,-0.199926,0.412621,-0.407746,0.006459,-0.002279,0.034454,0.236922,0.091159,0.373903,-0.346958,0.963556,0.456371,-0.003694,0.107868,0.014678,-0.389955,0.519515,1.075938,-0.431677,0.036895,-0.082448
-0.001455,0.019574,0.779872,0.002204,-0.148743,-0.667497,0.729601,-0.569162,0.295333,0.201622,1.500307,-0.026666,-0.261800,0.155199,-0.182326,-0.198690,0.412293,-0.407420,0.006726,-0.002222,0.035169,0.238362,0.091021,0.372749,-0.347721,0.963720,0.455134,-0.003877,0.108345,0.011500,-0.390980,0.521256,1.075899,-0.434518,0.036812,-0.081690
